time;ip1;ip2;type;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;162;159;135;232;443;192;168;0;102;55019;Flags;
12:25:10;192;168;0;102;55019;162;159;135;232;443;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;192;168;0;102;55552;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55552;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;185;26;182;124;443;192;168;0;102;55554;Flags;
12:25:10;192;168;0;102;55554;185;26;182;124;443;Flags;
12:25:11;192;168;0;102;50296;51;103;5;186;443;Flags;
12:25:11;51;103;5;186;443;192;168;0;102;50296;Flags;
12:25:11;192;168;0;102;50296;51;103;5;186;443;Flags;
12:25:11;192;168;0;102;50297;51;103;5;186;443;Flags;
12:25:11;51;103;5;186;443;192;168;0;102;50297;Flags;
12:25:11;192;168;0;102;50297;51;103;5;186;443;Flags;
12:25:12;192;168;0;102;55537;40;70;229;150;443;Flags;
12:25:12;40;70;229;150;443;192;168;0;102;55537;Flags;
12:25:12;192;168;0;102;55537;40;70;229;150;443;Flags;
12:25:17;192;168;0;102;55551;192;168;5;103;7680;Flags;
12:25:20;192;168;0;102;55555;192;168;5;103;7680;Flags;
